,angle,arc_length,distance,distance_squared,distance_cube,adj_distance,adj_distance_squared,adj_distance_cube,goal
204,0.0981357959215307,3.3773865815709865,34.41543984899801,1184.4225000000004,40762.42130454986,17.915439848998012,320.96298498306595,5750.19305121897,0
205,0.1768164190278728,7.1778764139637925,40.59507851944617,1647.9603999999997,66899.08183493791,24.09507851944617,580.5728088582762,13988.947415695577,0
206,0.1349572916079973,5.200901030595477,38.537384446794,1485.13,57233.02576346718,22.037384446794,485.6463132557981,10702.374510386171,0
207,0.1254673012471163,5.109924601197846,40.72714205539102,1658.7001,67554.11459999128,24.22714205539102,586.9544121720962,14220.227923731907,0
208,0.23455247091546,6.965332115701333,29.696264074795675,881.8681000000003,26188.187976738325,13.196264074795677,174.14138553174294,2298.0157098276827,0
209,0.0346998147788532,0.9032809687384736,26.03129078628257,677.6281000000001,17639.53411605617,9.531290786282575,90.84550405267512,865.8749157524586,0
210,0.1792001186374977,6.211422507623553,34.661933010148175,1201.4495999999997,41644.56555026931,18.16193301014817,329.85581066511,5990.819136307847,0
211,0.2036745432857314,7.283042836457053,35.758238211634534,1278.6516,45722.32850248764,19.25823821163453,370.8797390160605,7142.49036184014,0
212,0.1781007268220561,6.082196145393228,34.150316250365826,1166.2441,39827.60484012328,17.650316250365826,311.53366373792795,5498.667687609553,0
213,0.1630641881810444,6.7137754244495165,41.17259282581071,1695.1823999999997,69795.05472068056,24.67259282581071,608.7368367482461,15019.116111161484,0
214,0.1297908570239046,6.237970709000086,48.06171137194347,2309.9281,111019.09763214175,31.561711371943467,996.1416247258657,31439.934445176597,0
215,0.2375996414096243,7.00942339291896,29.500984729327257,870.3081,25674.94596790982,13.000984729327255,169.02560393220054,2197.4992955878565,0
216,0.0898316611834815,3.0099404772720826,33.50645460206138,1122.6825000000003,37617.11021877879,17.006454602061382,289.2194981319748,4918.598265012405,0
217,0.1355515886513399,6.454808952086165,47.618836609056295,2267.5536,107978.2643806774,31.11883660905629,968.3819919011424,30134.920981124124,0
218,0.1932551721900862,7.199933794442827,37.25609882958762,1388.0169,51712.094803537846,20.75609882958762,430.8156386236086,8942.051972603527,0
219,0.1511972888965585,4.056044747920502,26.826173786062,719.6436,19305.28427762729,10.326173786062,106.62986505995404,1101.0785173934255,0
220,0.1292953167157799,6.146242427332844,47.53646600242807,2259.7156,107418.89379455634,31.03646600242807,963.2622219198736,29896.25520203948,0
221,0.1191711276742304,6.348310287942968,53.27053970066382,2837.7504,151168.49534377462,36.77053970066382,1352.072589878094,49716.438844291806,0
222,0.1897154896549247,6.929826948833068,36.5274704845545,1334.2561,48737.0003115868,20.0274704845545,401.0995740097016,8033.0098798466815,0
223,0.1382381933953428,6.678047183356517,48.30826430332599,2333.6884,112736.43602880595,31.80826430332599,1011.7656779902424,32182.51009854745,0
224,0.1778510248250267,7.198573782635511,40.47530111067736,1638.2500000000002,66308.6620445672,23.975301110677364,574.8150633476472,13781.364226712927,0
225,0.1438096822211826,5.857085885668356,40.72803579845216,1658.7729000000002,67558.5620527023,24.228035798452154,586.9977186510791,14221.801741088091,0
226,0.1398060174282854,6.715538935201826,48.0346916301125,2307.3315999999995,110831.96189441408,31.534691630112498,994.4367762062872,31359.25708330846,0
227,0.1148978822578524,4.000340348364776,34.81648460140684,1212.1875999999995,42204.110909416304,18.31648460140684,335.493608153574,6145.063507615358,0
228,0.1314841762209394,5.034928798035551,38.293039837547504,1466.3569000000002,56151.26318776267,21.793039837547504,474.9365853609325,10350.311925079584,0
229,0.2210310612348905,7.008281530610674,31.707224728758582,1005.3481,31876.79813733046,15.207224728758586,231.25968395096663,3516.817984544035,0
230,0.1897154896549247,6.929826948833068,36.5274704845545,1334.2561,48737.0003115868,20.0274704845545,401.0995740097016,8033.0098798466815,0
231,0.1718634049135989,7.077872536585135,41.18312761313789,1696.0500000000002,69848.64358826251,24.683127613137884,609.2567887664499,15038.363066292875,0
232,0.1711988980983677,6.877424329031309,40.172129642327896,1613.7999999999995,64829.78281678874,23.672129642327896,560.369721803179,13265.14470216007,0
233,0.1234409296272464,4.681325517905924,37.92360874178511,1438.2001,54541.73788479622,21.42360874178511,458.9710115210914,9832.815374649208,0
234,0.1241722370618602,5.530807072473998,44.54141443645453,1983.9376,88367.38685766495,28.04141443645453,786.3209235970006,22049.55089863919,0
235,0.1764477138189877,5.942303195609112,33.677416765541864,1134.1684000000002,38195.8618891078,17.177416765541864,295.0636467371187,5068.431232364104,1
236,0.1038182770067558,3.112124940951026,29.97665758552811,898.5999999999999,26937.02450635556,13.476657585528107,181.62029967757232,2447.634589335644,0
237,0.122123670464338,5.399342706705268,44.21208997548069,1954.7089,86421.76576267288,27.712089975480687,767.9599308091372,21281.77470014673,0
238,0.1911805346280646,6.744264260721571,35.276940060044886,1244.4624999999996,43900.8290194736,18.77694006004489,352.5734780185185,6620.251063515274,0
239,0.0660929555714662,1.610828517795423,24.37216650197516,594.0025,14477.1278325895,7.872166501975158,61.9710054348198,487.8460730777089,0
240,0.1413930787056727,4.900684107938618,34.66,1201.3155999999997,41637.59869599999,18.16,329.7855999999999,5988.906495999997,0
241,0.0434237372523425,1.1659499059432372,26.85051954804599,720.9504,19357.892808371573,10.350519548045993,107.1332549144822,1108.884849238142,0
242,0.1246361153537793,6.190928654780939,49.672028345941335,2467.3103999999994,122556.31212703582,33.172028345941335,1100.3834645839354,36501.95147858344,0
243,0.1495299328732676,6.251688235041515,41.808941627360056,1747.9876000000006,73081.51153374922,25.308941627360056,640.5425262971187,16211.45340789552,0
244,0.1943389632710189,7.219780369090674,37.15045221797441,1380.1561,51273.42324639591,20.65045221797441,426.4411768068443,8806.203145426516,0
245,0.0876999980399223,2.612730576071776,29.791683403258705,887.5444,26441.441771135203,13.291683403258702,176.66884769246283,2348.226390746748,0
246,0.1353644594720374,5.683393985997167,41.98586547875368,1762.8129,74013.22528361167,25.48586547875368,649.5293392011286,16553.817363383732,0
247,0.1494560939167055,5.776129997444005,38.64767133993974,1493.6424999999997,57725.80443936593,22.14767133993974,490.5193457819882,10863.861256261733,0
248,0.1461763822633671,4.258426866346234,29.13211286535874,848.6800000000002,24723.841546572658,12.63211286535874,159.57027544316176,2015.7097293544011,0
249,0.1499338481505319,6.440178027443293,42.95346318982905,1844.9999999999995,79249.13958523457,26.45346318982905,699.7857147356406,18511.755645527483,0
250,0.1713446351375201,5.629411622607286,32.85432087260365,1079.4063999999998,35463.16421754196,16.35432087260365,267.46381120407943,4374.188990240999,0
251,0.1196128947775546,5.343715277745658,44.67507694453363,1995.8625,89165.31075820926,28.17507694453363,793.8349608303904,22366.36110265709,0
252,0.1140430234925945,4.301346220153743,37.71687288204048,1422.5625000000002,53654.60897925772,21.21687288204048,450.1556948926645,9550.89615566426,0
253,0.2042719077304976,6.967865684335755,34.11073877827919,1163.5424999999998,39689.29427492591,17.61073877827919,310.13812031678646,5461.761422085449,0
254,0.1682343341226598,6.020156987891736,35.78435412299627,1280.5200000000002,45822.58114157919,19.28435412299627,371.8863139411232,7171.587371536385,0
255,0.1194438978237056,5.908535532505244,49.4670354882926,2446.9875999999995,121045.22244861192,32.9670354882926,1086.8254288863438,35829.412483674925,0
256,0.1084188818790607,3.777318979311525,34.84004735932488,1213.8289000000004,42289.85636211724,18.34004735932488,336.3573371422794,6168.8094928458095,0
257,0.1246814992893039,5.45541061281548,43.75477231114338,1914.4801,83767.640869715,27.254772311143384,742.8226137322681,20245.461204841376,0
258,0.1622257247947858,6.413856381984963,39.53661720481407,1563.1441,61801.429917663605,23.03661720481407,530.6857322411357,12225.2040696955,0
259,0.1468973363850756,7.1225319711775565,48.48646099685973,2350.9369,113988.61030792832,31.986460996859734,1023.133687103629,32726.42577711352,0
260,0.1900895100146974,6.507094896154519,34.231741118441526,1171.8121000000003,40113.16844665733,17.731741118441526,314.4146430914299,5575.119055144425,0
261,0.1106388395747268,4.43199927165682,40.058258823868016,1604.6640999999995,64280.04984316922,23.558258823868016,554.9915588123553,13074.634787563433,0
262,0.1543405768015934,5.233175527579774,33.90667338445339,1149.6625,38981.23088985415,17.40667338445339,302.99227831303807,5274.087626606454,0
263,0.1831014997457392,6.495827059105893,35.47664583919963,1258.5924000000002,44650.63683070828,18.976645839199627,360.1130873064125,6833.738519874565,0
264,0.1161567652250836,6.26787588113595,53.96048924907928,2911.7344000000007,157118.61278737435,37.46048924907928,1403.2882547803845,52567.86458155981,0
265,0.1155714996141389,4.431032998720937,38.34018779296732,1469.9700000000005,56358.92585002819,21.84018779296732,476.9938028320788,10417.634229934229,0
266,0.1086799009867026,6.06359675754315,55.7931752098767,3112.8784,173677.36997824066,39.2931752098767,1543.9536180740688,60666.84003090744,0
267,0.1642907875932434,5.7355784602570505,34.9111386236542,1218.7876000000003,42549.26285639082,18.411138623654203,338.9700254194116,6240.824127260376,0
268,0.1620787696905503,6.506568585411229,40.14448405447504,1611.5796000000005,64696.03155471727,23.64448405447504,559.0616262023243,13218.72370620974,0
269,0.122422350846935,5.3186226536520085,43.44486620994476,1887.4564000000005,82000.290775104,26.944866209944763,726.0258150718231,19562.66845207637,0
270,0.1206779834150049,6.388124815378577,52.93529635318952,2802.1456,148332.40776078607,36.43529635318952,1327.5308203447455,48368.978857253605,0
271,0.1171001940516065,5.026856966103438,42.92782780435088,1842.7984,79107.33239333332,26.42782780435088,698.4300824564212,18457.98995253689,0
272,0.1259069181187058,4.62488794160775,36.73259587886486,1349.2836,49562.68920477995,20.232595878864863,409.3579359974594,8282.373688842825,0
273,0.1540974644740909,5.763522045685971,37.4017967482847,1398.8944,52321.16402111368,20.901796748284703,436.885107306605,9131.683715275209,0
274,0.1325594868918446,7.273583377069014,54.87033442580791,3010.753600000001,165201.05690570513,38.37033442580791,1472.2825639483397,56491.97434798372,0
275,0.1349572916079973,5.200901030595477,38.537384446794,1485.13,57233.02576346718,22.037384446794,485.6463132557981,10702.374510386171,0
276,0.1453835291343926,6.5150153671716335,44.81260983250139,2008.17,89991.33868733431,28.312609832501387,801.6038755274542,22695.497768029814,0
277,0.1299349731706471,5.568736005274975,42.85786858909341,1836.7969,78721.20016505415,26.35786858909341,694.7372365599173,18311.7927851962,0
278,0.1259648570350233,5.656223386742204,44.90318585579424,2016.2961,90538.11851861308,28.40318585579424,806.74096675879,22914.01361633304,0
279,0.138450919879392,5.166228686012827,37.31451326226834,1392.3729,51955.71704307303,20.814513262268346,433.2439623451447,9017.7622000307,0
280,0.1337358274269111,6.411701169145661,47.94303286192896,2298.5344,110198.71027347412,31.443032861928955,988.664315556344,31086.604563454628,0
281,0.1865888671503262,6.336773304140343,33.96115427955887,1153.3599999999997,39169.43689987201,17.46115427955887,304.891908774557,5323.7646577017285,0
282,0.2363683289175355,7.24214392231641,30.63923138722641,938.7625,28762.961455151133,14.13923138722641,199.91786422152848,2826.6849406683027,1
283,0.1481214343774488,5.847870996838029,39.480248226170005,1558.6899999999998,61537.46810764892,22.980248226170005,528.0918085363896,12135.680846373278,0
284,0.1349572916079973,5.200901030595477,38.537384446794,1485.13,57233.02576346718,22.037384446794,485.6463132557981,10702.374510386171,0
285,0.1689496895519303,7.0183165201012905,41.54086662552913,1725.6435999999997,71684.73063079792,25.040866625529127,627.0450013575385,15701.75024719885,0
286,0.1334983314127507,4.192630029132304,31.405860917987905,986.3281,30976.483128103268,14.905860917987903,222.18468970639924,3311.8540828698856,1
287,0.1638075728363944,6.14749982927173,37.52878894928532,1408.41,52855.92164406294,21.02878894928532,442.2099646735844,9299.140018391725,0
288,0.1711988980983677,6.877424329031309,40.172129642327896,1613.7999999999995,64829.78281678874,23.672129642327896,560.369721803179,13265.14470216007,0
289,0.1831409685947526,6.911740154765966,37.74,1424.3076,53753.36882400001,21.24,451.1376000000001,9582.162624000002,0
290,0.0562999501524955,1.4845135369776103,26.36793696897806,695.2680999999999,18332.78543734113,9.86793696897806,97.37618002372392,960.9020067539682,0
291,0.1799000864507363,6.439443117673975,35.79455265819088,1281.2499999999998,45861.77059330706,19.29455265819088,372.2797622797008,7182.97147688447,0
292,0.1852180777301278,6.950303369264859,37.52497301797831,1408.1236000000004,52839.8000959785,21.02497301797831,442.049490406716,9294.078608412266,0
293,0.1927071446909339,7.087420873400315,36.77819462670782,1352.6356,49747.49535581372,20.278194626707823,411.205177318642,8338.498617177323,0
294,0.1742008712789288,6.015862331723741,34.534054207405184,1192.6008999999997,41185.3441284002,18.034054207405184,325.2271111556286,5865.1633522983975,0
295,0.1920386705160621,6.077788495459767,31.648774067884524,1001.6449,31700.833136348785,15.148774067884524,229.48535575981063,3476.4218062934738,1
296,0.1250803033805209,5.375874609522678,42.97938575642979,1847.2276,79392.70760032399,26.479385756429792,701.157870037817,18566.22971688802,0
297,0.1375871909949058,5.447602158001686,39.593817699231785,1567.6704000000002,62070.05603008178,23.093817699231785,533.3244159253512,12316.49683592933,0
298,0.1642738082071383,7.100050060725928,43.22082831228481,1868.04,80738.23612048052,26.72082831228481,714.0026656946014,19078.74264453913,0
299,0.1268936827992696,4.429106527645853,34.904074260750704,1218.2943999999998,42523.43820905672,18.404074260750704,338.7099493952266,6233.643061524863,0
300,0.1432367062619731,6.955822225213046,48.56172978797193,2358.2416,114520.29135395458,32.06172978797193,1027.9545169969265,32957.99995828065,0
301,0.1574490675239515,6.027950658900914,38.2850832570598,1465.7476000000004,56116.26889983559,21.7850832570598,474.5898525170271,10338.979450039164,0
302,0.1792001186374977,6.211422507623553,34.661933010148175,1201.4495999999997,41644.56555026931,18.16193301014817,329.85581066511,5990.819136307847,0
303,0.1147091868696571,6.013769456875535,52.42622340012677,2748.5089,144093.9416086367,35.92622340012677,1290.6935277958164,46369.74402069024,0
